
2,0.9240837674490444,0.18270237786763627,0.9270833333333334,0.26183072725931805
3,0.9450261786346036,0.13906535381421992,0.875,0.283091922601064
4,0.9921465946741753,0.05758865532606684,0.9375,0.21519393225510916
5,1.0,0.01777816663315783,0.9270833333333334,0.22668604056040445
6,1.0,0.005842583507533473,0.9270833333333334,0.2357816348473231
7,1.0,0.003174377532788011,0.9270833333333334,0.23405588045716286
8,1.0,0.00221492979475614,0.9270833333333334,0.24588442966341972
9,1.0,0.0017191168287749455,0.9270833333333334,0.27743522450327873
10,1.0,0.001475972736605409,0.9270833333333334,0.2997992504388094
11,1.0,0.0012396120658895264,0.9270833333333334,0.2957521105806033
12,1.0,0.001139576431651507,0.9270833333333334,0.31099269973735016
13,1.0,0.0010370698849504804,0.9270833333333334,0.3014628067612648
14,1.0,0.000885131064904805,0.9270833333333334,0.3069273891548316
0,0.8089005238722756,0.40454799124083596,0.90625,0.23605657617251077
1,0.981675392670157,0.05638860436205152,0.9375,0.12573032826185226
2,0.9921465968586387,0.0181250096693713,0.9791666666666666,0.09249710291624069
3,1.0,0.009817336720087765,0.9791666666666666,0.06685723116000493
4,1.0,0.00562502509129297,0.9791666666666666,0.07109000533819199
5,1.0,0.0035795175680081257,0.9791666666666666,0.05028338295718034
6,1.0,0.002716226619668305,0.9791666666666666,0.04952471020321051
7,1.0,0.0021598674576358955,0.9791666666666666,0.047224546782672405
8,1.0,0.003229822536823169,0.9791666666666666,0.0415104137112697
9,1.0,0.004063391794709011,0.9791666666666666,0.059821017707387604
10,1.0,0.0021088508613583148,0.9791666666666666,0.07119044475257397
11,1.0,0.0015769611168847814,0.96875,0.06186375798036655
12,1.0,0.0012425535604728298,0.96875,0.06072621357937654
13,1.0,0.0012008971492004099,0.9791666666666666,0.06198158301413059
14,1.0,0.0008702218856818545,0.9791666666666666,0.06221249575416247
0,0.6832460736104955,0.5253249821862626,0.8020833333333334,0.4801256060600281
1,0.8193717265004263,0.4397521961421867,0.6979166666666666,0.46968568364779156
2,0.8664921469089248,0.4203728669913027,0.84375,0.44056495030721027
3,0.9057591629277973,0.4148167922546726,0.8958333333333334,0.4325212637583415
4,0.9162303643076831,0.39927760687173974,0.8958333333333334,0.43154460191726685
5,0.9240837702576402,0.38651662081948124,0.8958333333333334,0.41496365269025165
6,0.9267015688082311,0.36013706457552486,0.8958333333333334,0.3961539069811503
7,0.9293193720398149,0.3011253934880202,0.8958333333333334,0.3138146698474884
8,0.9476439793696578,0.15057816992255404,0.875,0.31679194668928784
9,0.9476439768731282,0.12007378065149198,0.90625,0.24894456565380096
10,0.9712041884816754,0.07895225662913621,0.8958333333333334,0.18744918269415697
11,0.9921465968586387,0.02322262235922027,0.8958333333333334,0.3945069561402003
12,0.9895287958115183,0.02649195013075326,0.9270833333333334,0.256898441662391
13,0.9921465968586387,0.04289732189819763,0.9479166666666666,0.25729693472385406
14,0.9947643979057592,0.027256605432963692,0.96875,0.1904578455723822
0,0.7539267018827468,0.535753172885685,0.8958333333333334,0.3545074661572774
1,0.9685863852500916,0.13747117570869585,0.9166666666666666,0.13898618519306183
2,0.9764397905759162,0.04274711846642157,0.9375,0.09979172485570113
3,0.9895287958115183,0.016739419673652393,0.9479166666666666,0.09452627971768379
4,0.9895287958115183,0.011286977468867889,0.9479166666666666,0.08747002917031448
5,0.9895287936270549,0.009540804959248498,0.9583333333333334,0.083104332908988
6,0.9895287936270549,0.008929054013877639,0.9583333333333334,0.08365411730483174
7,0.9895287958115183,0.008785408957500537,0.9479166666666666,0.08596689440310001
8,0.9895287958115183,0.008366996582709642,0.9479166666666666,0.0872573284432292
9,0.9895287958115183,0.008434626415215862,0.9583333333333334,0.08386812498793006
10,0.9895287958115183,0.008095679775426525,0.9583333333333334,0.084851976018399
11,0.9895287958115183,0.007907716845983825,0.9479166666666666,0.08674279192928225
12,0.9895287958115183,0.007799616797232308,0.9479166666666666,0.08977850150161733
13,0.9895287936270549,0.007701045448321323,0.9791666666666666,0.09231817054872711
14,1.0,0.007610044169059286,0.9791666666666666,0.09468983261225124
0,0.8534031394888594,0.49712866794376476,0.7395833333333334,0.45953784386316937
1,0.8272251315141848,0.42632341150838043,0.7395833333333334,0.4522832731405894
2,0.8952879559307199,0.4145426932741834,0.8958333333333334,0.43153834342956543
3,0.913612563572629,0.397513868609024,0.8958333333333334,0.4313160975774129
4,0.916230367116279,0.37902074147269366,0.8854166666666666,0.393752654393514
5,0.9188481681633994,0.3257649013509301,0.8854166666666666,0.30757153034210205
6,0.9293193720398149,0.21145978687009262,0.8958333333333334,0.2805110563834508
7,0.9528795814638986,0.12953844494844607,0.8854166666666666,0.2878842254479726
8,0.9685863855621577,0.06634198117474611,0.9270833333333334,0.16460138683517775
9,0.9973821989528796,0.025890154127733715,0.9375,0.18575192367037138
10,0.9895287936270549,0.04592452246052121,0.9375,0.27108193437258404
11,0.9973821989528796,0.027797204230214756,0.9375,0.20646099808315435
12,0.9973821989528796,0.01889315676382933,0.9375,0.18412606169780096
13,0.9973821989528796,0.017925893388083935,0.9583333333333334,0.18553865483651558
14,0.9973821967684161,0.017356889839259742,0.9583333333333334,0.19440934838106236
0,0.7643979060712285,0.5180005293866102,0.8958333333333334,0.320533553759257
1,0.9685863874345549,0.11809986721509726,0.8958333333333334,0.2070933828751246
2,0.9816753904856936,0.04068944786543621,0.9375,0.11821119611461957
3,0.9869109947643979,0.02000022914835998,0.9166666666666666,0.1561389391620954
4,0.9895287958115183,0.012514328326254653,0.9479166666666666,0.09253611384580533
5,0.9895287958115183,0.009892623317830206,0.9479166666666666,0.0905580244337519
6,0.9895287958115183,0.008834768036692477,0.9479166666666666,0.09126300721739729
7,0.9895287936270549,0.008532327629079682,0.9479166666666666,0.09326009646368523
8,0.9895287958115183,0.008408810861082016,0.9479166666666666,0.09561460907571018
9,0.9895287958115183,0.008201455356399602,0.9479166666666666,0.09718952397815883
10,0.9895287936270549,0.008056411704935953,0.9479166666666666,0.09858638001605868
11,0.9895287936270549,0.007903646646038244,0.9479166666666666,0.09931534722757836
12,0.9895287936270549,0.007830388931781833,0.9479166666666666,0.09999387905312081
13,0.9895287958115183,0.007752829813093669,0.9791666666666666,0.10094628242465357
14,1.0,0.007654648285001974,0.9791666666666666,0.10292169416788965
0,0.8115183246073299,0.5112940720550677,0.7708333333333334,0.47568238774935406
1,0.785340314760258,0.4389364174835345,0.6979166666666666,0.46669967969258624
2,0.8848167542387678,0.4336671120833352,0.84375,0.44367919365564984
3,0.8979057594743699,0.41135948053829335,0.78125,0.451888104279836
4,0.9083769614783881,0.3966633256193231,0.8541666666666666,0.43192316095034283
5,0.9267015709926945,0.34300677018015796,0.8645833333333334,0.38771916429201764
6,0.9528795789673691,0.15899872842259433,0.8958333333333334,0.3021809483567874
7,0.9738219873443323,0.07066848082224111,0.9166666666666666,0.29317163427670795
8,0.984293191532814,0.03738589483405907,0.9270833333333334,0.26161090036233264
9,0.9869109947643979,0.024370827665796298,0.9270833333333334,0.21684341505169868
10,0.9895287936270549,0.010782296023287698,0.9270833333333334,0.2163137886673212
11,0.9895287958115183,0.009483484491579118,0.9270833333333334,0.221472076450785
12,0.9895287958115183,0.009078766375351014,0.9270833333333334,0.22441773364941278
13,0.9895287958115183,0.008843610268293426,0.9270833333333334,0.22840586428840956
14,0.9895287936270549,0.008690409379382253,0.9270833333333334,0.23225140074888864
0,0.7591623021045905,0.48065522640787495,0.8333333333333334,0.3236148456732432
1,0.9633507831558508,0.12865389005832023,0.9375,0.16999337077140808
2,0.9869109947643979,0.040797380350179074,0.90625,0.16805243492126465
3,0.9895287958115183,0.01690066081876452,0.9375,0.11060172071059544
4,0.9895287958115183,0.012480771073983758,0.9375,0.10646895443399747
5,0.9895287961235846,0.010148554279698126,0.9375,0.10514196877678235
6,0.9895287958115183,0.009158219067569997,0.9375,0.09399769827723503
7,0.9895287936270549,0.008765816142421742,0.9479166666666666,0.09033429746826489
8,0.9921465968586387,0.008500916058690097,0.9791666666666666,0.0904818947116534
9,1.0,0.00833938065099564,0.96875,0.09166380390524864
10,1.0,0.008105977218968706,0.9791666666666666,0.09064352326095104
11,1.0,0.007835563964634666,0.9791666666666666,0.08946598569552104
12,1.0,0.007736279858954017,0.9791666666666666,0.090272872398297
13,1.0,0.007507023856553361,0.9791666666666666,0.08888620759050052
14,1.0,0.007257635186180102,0.9791666666666666,0.08827552323540051
0,0.8167539276377693,0.4923919436195134,0.7083333333333334,0.4629887441794078
1,0.806282720952758,0.43390592058915745,0.7916666666666666,0.44557692607243854
2,0.9136125657570924,0.4174012944336337,0.8645833333333334,0.4223210910956065
3,0.9109947650220381,0.3537964992498228,0.8958333333333334,0.3521205534537633
4,0.9162303668042128,0.24561131343791623,0.8958333333333334,0.36059345801671344
5,0.9240837699455741,0.19383412451332152,0.8958333333333334,0.3461582412322362
6,0.9450261780104712,0.14930633766605905,0.8958333333333334,0.3446562687555949
7,0.9738219895287958,0.0972860123260015,0.90625,0.33074595282475155
8,0.981675392670157,0.07405941665699188,0.9166666666666666,0.3770227332909902
9,0.9816753929822233,0.07906407788785964,0.90625,0.3424252786984046
10,0.9790575916230366,0.08424257980513324,0.8645833333333334,0.4726648877064387
11,0.9869109925799345,0.0672953515776789,0.9270833333333334,0.3342752680182457
12,0.9869109925799345,0.06263762318495056,0.9166666666666666,0.4154905478159587
13,0.9869109947643979,0.06267008517932206,0.8645833333333334,0.5059480220079422
14,0.9869109925799345,0.06007797430947189,0.90625,0.42530739307403564
0,0.6204188466072083,0.6708771642590068,0.8020833333333334,0.41298017899195355
1,0.9214659667139902,0.2525618159802172,0.8541666666666666,0.3232563336690267
2,0.981675392670157,0.1155452765329346,0.875,0.2812051276365916
3,0.9869109947643979,0.07481887784459829,0.8854166666666666,0.2810654838879903
4,0.9842931937172775,0.05767537631991646,0.8645833333333334,0.26750950515270233
5,0.9895287936270549,0.04027455836456484,0.875,0.2561877369880676
6,0.9895287936270549,0.03315073987030234,0.875,0.26380541920661926
7,0.9895287936270549,0.027749306712475122,0.8958333333333334,0.26129760841528576
8,0.9869109925799345,0.02580156315761711,0.8958333333333334,0.25758875409762066
9,0.9895287936270549,0.02098812679735778,0.90625,0.2570114533106486
10,0.9869109947643979,0.020707789199007433,0.8958333333333334,0.24878038465976715
11,0.9895287958115183,0.019276726093747854,0.90625,0.24348551034927368
12,0.9895287958115183,0.016689712469373386,0.8958333333333334,0.2468099743127823
13,0.9895287936270549,0.015633804323785593,0.8958333333333334,0.24822331964969635
14,0.9895287936270549,0.014466081984848252,0.8958333333333334,0.24413595596949259
0,0.5314136147499084,0.7194197205972921,0.5208333333333334,0.6833213766415914
1,0.5942408395687323,0.6094700157330298,0.5208333333333334,0.6850661635398865
2,0.6387434545611836,0.5670160733904513,0.53125,0.6753847599029541
3,0.6989528805173505,0.5511949230863161,0.5729166666666666,0.6590566833813986
4,0.6910994773759892,0.5334757454108193,0.6458333333333334,0.6429430842399597
5,0.7015706800041398,0.5122781461446073,0.5833333333333334,0.6385161479314169
6,0.7486910985402412,0.48441733302870343,0.5625,0.6654465993245443
7,0.6596858632502132,0.5238515378917075,0.625,0.6508539915084839
8,0.6649214675289175,0.5111830418646648,0.53125,0.6464905937512716
9,0.7277486895391454,0.5051039068798744,0.65625,0.6427716414133707
10,0.725130888492025,0.4988649646649186,0.4583333333333333,0.6884602308273315
11,0.6963350797822963,0.49144835122592784,0.6145833333333334,0.634535014629364
12,0.7670157080545476,0.4722242498897133,0.65625,0.6183854142824808
13,0.7068062817863144,0.48760564742288043,0.6770833333333334,0.6249992251396179
14,0.7356020929925728,0.4682565562388036,0.5729166666666666,0.6584624250729879
0,0.6308900511077561,0.6720054299419463,0.6875,0.567343552907308
1,0.8429319371727748,0.34540659945984786,0.7604166666666666,0.4772360324859619
2,0.9319371709024719,0.20865016738781755,0.8229166666666666,0.3893946905930837
3,0.971204186297212,0.12849200212674616,0.8645833333333334,0.29932008186976117
4,0.981675392670157,0.07000555287246929,0.875,0.23961181938648224
5,0.9869109925799345,0.0485324444766132,0.8958333333333334,0.2011115550994873
6,0.9842931937172775,0.03856151673884292,0.875,0.21270893017450967
7,0.9869109947643979,0.03007651512457438,0.875,0.2137970378001531
8,0.9895287958115183,0.019994055491467422,0.8645833333333334,0.2262593557437261
9,0.9869109947643979,0.01791230052056191,0.8645833333333334,0.2302099217971166
10,0.9895287958115183,0.01604847675335657,0.8854166666666666,0.20595100025335947
11,0.9895287936270549,0.01467429562739989,0.8854166666666666,0.21322009960810342
12,0.9895287958115183,0.012391293287296726,0.8958333333333334,0.20873644451300302
13,0.9895287958115183,0.011307949021078295,0.8958333333333334,0.20385241508483887
14,0.9895287958115183,0.011581375995036508,0.90625,0.17921318113803864
0,0.5261780106272372,0.76949365070353,0.5,0.6420974930127462
1,0.49476439790575916,0.6556028202566176,0.5104166666666666,0.6101228396097819
2,0.7513089014597588,0.5890158592718434,0.7604166666666666,0.5702708959579468
3,0.8062827231372214,0.5369522537236439,0.84375,0.5290635228157043
4,0.8926701580042614,0.4791735764885448,0.84375,0.4810168743133545
5,0.8795811524565932,0.4164737132207261,0.8333333333333334,0.4402509033679962
6,0.8848167551749664,0.3519814081529048,0.8020833333333334,0.4130956033865611
7,0.8664921469089248,0.3602288371605399,0.7604166666666666,0.47811360160509747
8,0.9162303668042128,0.2703467020033542,0.75,0.459792564312617
9,0.921465966401924,0.24234773468284707,0.7916666666666666,0.44534550110499066
10,0.9476439793696578,0.19901538355500287,0.7916666666666666,0.49729881683985394
11,0.9476439768731282,0.16332179190912796,0.78125,0.5203529496987661
12,0.9528795811518325,0.14961527615629566,0.7916666666666666,0.5526551902294159
13,0.9581151832460733,0.13814226221975856,0.7708333333333334,0.5760853886604309
14,0.9371727754932424,0.15694534404115526,0.8020833333333334,0.5121463537216187
0,0.5314136130335443,0.7120147228865099,0.4895833333333333,0.6912216544151306
1,0.5732984302555704,0.6464424654451341,0.7708333333333334,0.6296714941660563
2,0.7329842944419821,0.5801240595847524,0.6770833333333334,0.6030640999476115
3,0.8089005216878122,0.5341344218291537,0.8333333333333334,0.5650723576545715
4,0.9136125657570924,0.48426117822137804,0.8229166666666666,0.528840978940328
5,0.8743455475537565,0.4361102087959569,0.84375,0.48970456918080646
6,0.9005235605214903,0.38357192652387767,0.8020833333333334,0.46345070997873944
7,0.9005235583370269,0.32814219437968667,0.7708333333333334,0.44573038816452026
8,0.9345549741340557,0.2585946596885851,0.8020833333333334,0.41175132989883423
9,0.9293193720398149,0.20843146686778644,0.75,0.4635559717814128
10,0.9424083750909535,0.18572752794046052,0.78125,0.4545393188794454
11,0.9685863877466212,0.1459202715707699,0.7708333333333334,0.5037662784258524
12,0.9502617804167782,0.14576728458647953,0.75,0.5735762119293213
13,0.9607329842931938,0.13410857076030128,0.75,0.5360249479611715
14,0.9685863877466212,0.11553126269298074,0.71875,0.5681894818941752
0,0.6963350775978328,0.6744163741616054,0.6875,0.6615305542945862
1,0.7722513098367222,0.6166911331146799,0.7395833333333334,0.6261539657910665
2,0.8167539282619017,0.544869035950506,0.78125,0.4849584499994914
3,0.8717277499393643,0.4838268182664642,0.84375,0.525083581606547
4,0.874345548489955,0.4593066946062118,0.6979166666666666,0.5050604144732157
5,0.8691099485801776,0.46530264896872153,0.8333333333333334,0.5147603352864584
6,0.8560209402239135,0.46281542391053043,0.8541666666666666,0.48084506392478943
7,0.861256544814684,0.42851898589059323,0.8541666666666666,0.4633747935295105
8,0.8926701576921953,0.427814677123624,0.8541666666666666,0.433961679538091
9,0.8691099457715818,0.4198580746251251,0.8229166666666666,0.4840882122516632
10,0.8534031391767931,0.4336847673848037,0.8541666666666666,0.4311581452687581
11,0.895287956242786,0.3803113321359245,0.8125,0.4728418191274007
12,0.837696333518203,0.4832947761288488,0.7291666666666666,0.5451573729515076
13,0.7827225118407404,0.48813650901404976,0.7291666666666666,0.5577509800593058
14,0.7774869097464996,0.4895041706674386,0.71875,0.5550026297569275
0,0.6806282716271765,0.579616349248986,0.7604166666666666,0.521605928738912
1,0.863874343677341,0.4001093166660888,0.8229166666666666,0.43951107064882916
2,0.910994764709972,0.26586815121910334,0.8645833333333334,0.32433154185612995
3,0.9476439774972606,0.14923587870535426,0.8645833333333334,0.24858599404493967
4,0.9764397905759162,0.0843995571604574,0.90625,0.19352913399537405
5,0.9842931940293437,0.05308906421923513,0.9166666666666666,0.1596238762140274
6,0.9895287958115183,0.030697716565812445,0.9166666666666666,0.13933546344439188
7,0.9869109947643979,0.021372675178913857,0.9270833333333334,0.12180924912293752
8,0.9895287958115183,0.017243110179823107,0.9375,0.11389788488547008
9,0.9895287958115183,0.014066460592969668,0.9479166666666666,0.11644616723060608
10,0.9895287936270549,0.011371625509327618,0.9375,0.11375382790962855
11,0.9895287936270549,0.01195168265029398,0.9479166666666666,0.1225732093056043
12,0.9895287958115183,0.010527840580215863,0.9479166666666666,0.10759867976109187
13,0.9895287958115183,0.011223768500284491,0.9479166666666666,0.09173022955656052
14,0.9895287958115183,0.009034505216356035,0.9479166666666666,0.09079616765181224
0,0.5471204182240351,0.6387176881909995,0.7916666666666666,0.5482950409253439
1,0.8167539254533058,0.5007987693342238,0.78125,0.4349890947341919
2,0.8743455475537565,0.38304673189892197,0.8229166666666666,0.3537377615769704
3,0.9240837680731768,0.27861567411123145,0.8541666666666666,0.2985561986764272
4,0.9607329821087303,0.20183889934529808,0.8541666666666666,0.26569931705792743
5,0.965968587011567,0.12075527745703753,0.84375,0.3058671255906423
6,0.9633507853403142,0.07970983025993353,0.84375,0.35673728585243225
7,0.9764397905759162,0.07886278225567328,0.8854166666666666,0.24566729366779327
8,0.984293191532814,0.04774818232000186,0.8645833333333334,0.30351224541664124
9,0.9790575894385732,0.040464139441077,0.8645833333333334,0.3217650353908539
10,0.9764397905759162,0.04740296626044194,0.875,0.3222191532452901
11,0.981675392670157,0.032789592128929665,0.8854166666666666,0.3251717189947764
12,0.9895287958115183,0.026173425477524704,0.875,0.34544069568316144
13,0.9869109925799345,0.030866396208708197,0.875,0.3348973790804545
14,0.9869109947643979,0.02340658124126689,0.875,0.3294589122136434
0,0.6099476452273224,0.6428488383742528,0.7083333333333334,0.5597688357035319
1,0.7617801034637771,0.5017875461054098,0.8020833333333334,0.4497549633185069
2,0.8821989510071839,0.394931417173116,0.8541666666666666,0.37074850996335346
3,0.9528795789673691,0.29399222322783547,0.875,0.31233805418014526
4,0.9712041884816754,0.22069744344469142,0.8645833333333334,0.284371276696523
5,0.9764397912000486,0.16402260280404415,0.8854166666666666,0.2593011160691579
6,0.981675392670157,0.1236398702984705,0.8541666666666666,0.2638449917236964
7,0.9842931937172775,0.08282914835745127,0.8645833333333334,0.24027363459269205
8,0.9869109947643979,0.061572175902065804,0.8541666666666666,0.268870731194814
9,0.981675392670157,0.04521644899514333,0.8645833333333334,0.25814620157082874
10,0.9895287936270549,0.027729670336733313,0.875,0.25330349802970886
11,0.9869109950764641,0.0237128029709087,0.8854166666666666,0.2924186835686366
12,0.984293191532814,0.026762743056288566,0.8541666666666666,0.3153851826985677
13,0.9869109925799345,0.026821547543815293,0.875,0.23997161289056143
14,0.9895287958115183,0.01773646597492055,0.875,0.25725885728995007
0,0.43455497413405575,0.6766049587289701,0.4583333333333333,0.657990554968516
1,0.5968586371831245,0.6146185132845534,0.7395833333333334,0.6182289719581604
2,0.7879581161194447,0.5265688208073221,0.8229166666666666,0.5010904570420583
3,0.858638741271034,0.47023578073965944,0.875,0.5075424015522003
4,0.8926701555077318,0.4543136188185028,0.8541666666666666,0.5042018989721934
5,0.8324607317360284,0.49028232912118525,0.7708333333333334,0.5448935627937317
6,0.8193717286848897,0.49130336682833925,0.7708333333333334,0.5399849613507589
7,0.8219895272354805,0.483786759264182,0.78125,0.5290130972862244
8,0.8246073289067334,0.47296627482194553,0.8125,0.5130748550097147
9,0.8507853387538051,0.45653690530367547,0.84375,0.4801247219244639
10,0.8874345552858882,0.4195749224480534,0.8333333333333334,0.4311776061852773
11,0.9109947625255086,0.3935393945396883,0.875,0.41344786683718365
12,0.916230367116279,0.3727740701580547,0.8645833333333334,0.4057660897572835
13,0.9162303664921466,0.37838299034153605,0.8854166666666666,0.40050120155016583
14,0.8952879581151832,0.392504929247951,0.8333333333333334,0.447396179040273
0,0.6649214650323878,0.5927613995462188,0.75,0.5546554724375407
1,0.8429319349883114,0.42068706101772047,0.8229166666666666,0.482674499352773
2,0.9057591604312677,0.3048862371769251,0.8333333333333334,0.39206356803576153
3,0.9319371705904057,0.18931820699993854,0.84375,0.2963489393393199
4,0.9685863874345549,0.09759198357375505,0.8958333333333334,0.24226204057534537
5,0.981675392670157,0.05975335487286458,0.8958333333333334,0.1889409696062406
6,0.9869109947643979,0.03138868772078559,0.9166666666666666,0.16376754641532898
7,0.9895287936270549,0.018591850918000905,0.9166666666666666,0.13793003062407175
8,0.9895287958115183,0.016317926831811626,0.9270833333333334,0.16321055591106415
9,0.9895287958115183,0.01355089210656457,0.9270833333333334,0.12329318250219028
10,0.9895287958115183,0.01235349235827035,0.9270833333333334,0.12043035651246707
11,0.9895287958115183,0.010276759751579915,0.9166666666666666,0.11389180831611156
12,0.9895287958115183,0.009851665806551878,0.9270833333333334,0.10614984482526779
13,0.9895287958115183,0.009435369915338672,0.9270833333333334,0.11693504390617211
14,0.9895287958115183,0.009412502810841729,0.9166666666666666,0.15186134725809097
0,0.6099476458514548,0.6622463096498818,0.6979166666666666,0.5764128565788269
1,0.6780104724524533,0.5293967895482847,0.7604166666666666,0.46006784836451214
2,0.8272251290176551,0.416894244742019,0.8229166666666666,0.3778597017129262
3,0.916230367116279,0.3087606214728031,0.84375,0.3119206726551056
4,0.9502617779202486,0.19976386080705683,0.8229166666666666,0.33906617760658264
5,0.9450261780104712,0.11969564979925205,0.8020833333333334,0.41895975669225055
6,0.9476439790575916,0.10965998966188331,0.84375,0.3256368041038513
7,0.9685863852500916,0.07033707380918933,0.875,0.29700714349746704
8,0.9712041884816754,0.07210838412427154,0.875,0.41950030128161114
9,0.9790575916230366,0.06376691799396307,0.8645833333333334,0.3139093617598216
10,0.984293191532814,0.051277280985060784,0.8541666666666666,0.3606485029061635
11,0.9869109925799345,0.04219695196257836,0.8645833333333334,0.4141079882780711
12,0.981675392670157,0.048274412029544723,0.8645833333333334,0.3087705572446187
13,0.9842931937172775,0.03763510363849358,0.8645833333333334,0.4123302201430003
14,0.981675392670157,0.037468224198250244,0.8645833333333334,0.3871397276719411
0,0.5680628278492633,0.6487856519783979,0.7708333333333334,0.586360514163971
1,0.7434554951977356,0.5324391936444487,0.78125,0.47617583473523456
2,0.8586387440796298,0.42285228477722686,0.8125,0.3792155086994171
3,0.9267015684961648,0.3197203832459075,0.84375,0.31565986076990765
4,0.9607329846052599,0.24046431637871327,0.8645833333333334,0.27896298964818317
5,0.971204186297212,0.1870753019267976,0.875,0.2596275806427002
6,0.981675392670157,0.14278042207213595,0.8958333333333334,0.23687506218751272
7,0.9895287936270549,0.1051535545141285,0.875,0.24430927137533823
8,0.9869109947643979,0.07564669010760897,0.8541666666666666,0.24678809444109598
9,0.9869109947643979,0.04933320231618681,0.8645833333333334,0.27046971768140793
10,0.9869109947643979,0.04805706669600846,0.8541666666666666,0.3013431330521901
11,0.984293191532814,0.04803725486104401,0.8854166666666666,0.24281719326972961
12,0.9895287958115183,0.038211670533524755,0.8854166666666666,0.2345384955406189
13,0.9869109925799345,0.032575974601725635,0.875,0.2317608892917633
14,0.9869109947643979,0.023420481133172338,0.84375,0.23995206008354822
0,0.6989528805173505,0.6706673159649235,0.6770833333333334,0.650377094745636
1,0.7853403128878609,0.5787815415734396,0.7083333333333334,0.6067445874214172
2,0.8115183227349326,0.5218722336579368,0.8854166666666666,0.5060885548591614
3,0.8507853393779375,0.47580779035678084,0.8333333333333334,0.530886689821879
4,0.8455497394681601,0.4812684614620908,0.8229166666666666,0.5227588613828024
5,0.8507853412503348,0.4644144487942701,0.875,0.46645164489746094
6,0.8691099457715818,0.4323660956003279,0.8541666666666666,0.47436418135960895
7,0.8560209405359798,0.44837026883170245,0.84375,0.4872165421644847
8,0.8717277468187022,0.4367423325933087,0.875,0.4412209987640381
9,0.8612565426302206,0.41505235417975184,0.875,0.42451276381810504
10,0.8848167520543043,0.41264745936343805,0.8645833333333334,0.4218185643355052
11,0.9267015688082311,0.37385726817615367,0.875,0.41120925545692444
12,0.8926701548835994,0.3839531949677392,0.8541666666666666,0.4187406102816264
13,0.9240837696335078,0.3613503470782834,0.8854166666666666,0.366757869720459
14,0.9502617782323148,0.3291370531651362,0.8854166666666666,0.4399428764979045
0,0.6963350782219652,0.5615448130987077,0.7708333333333334,0.5143468976020813
1,0.8586387418951663,0.3385200066716259,0.8229166666666666,0.4133040209611257
2,0.9162303668042128,0.21018713747799708,0.84375,0.3092975815137227
3,0.9659685842029712,0.10191400368644304,0.8854166666666666,0.22143442928791046
4,0.9869109947643979,0.05797401979487604,0.8854166666666666,0.18345231811205545
5,0.984293191532814,0.033625322213659735,0.90625,0.14583220581213632
6,0.9895287936270549,0.022411310021321813,0.90625,0.1374013548096021
7,0.9895287958115183,0.016981756036701316,0.9166666666666666,0.13088691731293997
8,0.9895287958115183,0.013412430263197547,0.9166666666666666,0.12190048644940059
9,0.9895287958115183,0.011802770877598312,0.9166666666666666,0.1159550870458285
10,0.9895287958115183,0.010443383908260087,0.9270833333333334,0.11849946901202202
11,0.9895287958115183,0.010215011031576553,0.9270833333333334,0.12385622660319011
12,0.9895287958115183,0.009407683287830097,0.9270833333333334,0.12886707236369452
13,0.9895287958115183,0.008756454728655907,0.9270833333333334,0.12545282890399298
14,0.9895287958115183,0.00875145269445685,0.9270833333333334,0.12835792948802313
0,0.71989528920638,0.6618421995202909,0.7083333333333334,0.6215913494427999
1,0.7931937179016193,0.5516592473259772,0.84375,0.5221376021703085
2,0.8376963363267989,0.4631328092819733,0.8645833333333334,0.4976371129353841
3,0.8586387415831002,0.46850023484979003,0.8229166666666666,0.5034687320391337
4,0.8534031398009255,0.4610784434523258,0.84375,0.4814537266890208
5,0.8769633486008769,0.4376259634944157,0.8125,0.4372783104578654
6,0.8926701551956656,0.41720329888204005,0.8645833333333334,0.4537021617094676
7,0.8717277474428347,0.432295892875232,0.8645833333333334,0.44706205526987713
8,0.892670157380129,0.40088377978789247,0.7916666666666666,0.43628713488578796
9,0.9267015709926945,0.38075609965474194,0.8541666666666666,0.42025331656138104
10,0.9136125660691586,0.3893244333604243,0.8645833333333334,0.4255499641100566
11,0.9162303668042128,0.3695379462853776,0.8854166666666666,0.4094645380973816
12,0.9424083747788874,0.3400991819603905,0.8854166666666666,0.4997450113296509
13,0.9502617801047121,0.3142187576643459,0.90625,0.4618323743343353
14,0.9738219873443323,0.2986831623690291,0.90625,0.6869924366474152
0,0.5628272238826253,0.700000320117511,0.6458333333333334,0.5896196961402893
1,0.7198952888943138,0.5436881783745051,0.8229166666666666,0.4799666504065196
2,0.8848167523663706,0.4349081854857699,0.8645833333333334,0.39858611424763996
3,0.9319371733990015,0.3483124771667401,0.8645833333333334,0.33683520555496216
4,0.9502617801047121,0.27076210378040194,0.875,0.28866053620974225
5,0.9607329824207965,0.19216277438620621,0.8333333333333334,0.3512273331483205
6,0.9450261783225374,0.1219802927908473,0.8333333333333334,0.2694288392861684
7,0.9685863874345549,0.08444953097410851,0.8645833333333334,0.2730790873368581
8,0.973821989840862,0.08101411904964148,0.8854166666666666,0.2890927990277608
9,0.984293191532814,0.06179212299004899,0.8854166666666666,0.24104664226373038
10,0.9842931937172775,0.05004571598627804,0.8645833333333334,0.3132990499337514
11,0.9895287936270549,0.04084047064653242,0.875,0.3201555411020915
12,0.9842931937172775,0.05058967560061609,0.8854166666666666,0.2599015434583028
